1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.42599967,0.42732461,0.42858503,0.42979702,0.43080845,0.43181601,0.43261332,0.43332486,0.43395883,0.43425973,0.43440435,0.43435882,0.43400454,0.43344259,0.43261135,0.43140924,0.42924972,0.42515583,0.41845330,0.41101505,0.40537317,0.40205064,0.39988153,0.39800315,0.39639683,0.39557202,0.39552797,0.39657916,0.39883754,0.40120335,0.40302760,0.40448438,0.40553999,0.40622107,0.40634975,0.40616832,0.40553644,0.40415058,0.40172388,0.39799874,0.39269789,0.38567554,0.37728802,0.36842675,0.36021976,0.35248522,0.34309155,0.32849060,0.30306270,0.26471159,0.22172109,0.18492380,0.15919688,0.14306331,0.13336970,0.12795175,0.12543919,0.12480428,0.12606835,0.12997363,0.13628124,0.14410996,0.15273835,0.16183586,0.17109396,0.18026229,0.18909206,0.19749167,0.20542549,0.21290251,0.21985172,0.22618230,0.23207491,0.23766329,0.24300055,0.24821982,0.25312207,0.25754817,0.26143703,0.26466621,0.26711632,0.26841933,0.26844718,0.26782370,0.26713552,0.26566007,0.26280303,0.25917520,0.25517979,0.25060568,0.24615939,0.24251317,0.24149493,0.24080375,0.23772618,0.23365567,0.23069796,0.22936815,0.22858233,0.22866972,0.22951145,0.23001124,0.23153983,0.23251607,0.23275627,0.23134974,0.22672172,0.21672670,0.19874849,0.17044705,0.13268856,0.09332172,0.06212287,0.04423692,0.03608645,0.03256808,0.03120367,0.03106006,0.03190250,0.03343108,0.03551517,0.03807180,0.04112120,0.04465252,0.04851614,0.05260581,0.05684656,0.06112798,0.06519153,0.06889019,0.07220957,0.07505025,0.07785220,0.08093687,0.08419494,0.08742501,0.09063017,0.09364791,0.09651474,0.09929364,0.10183496,0.10411886,0.10627874,0.10843496,0.11079399,0.11300228,0.11507323,0.11733062,0.11972564,0.12228020,0.12467701,0.12673247,0.12805045,0.12816326,0.12626319,0.12214975,0.11667607,0.11094509,0.10580588,0.10163546,0.09860868,0.09593413,0.09215884,0.08738006,0.08362829,0.08327903,0.08239464,0.07968934,0.07662876,0.07397494,0.07269103,0.07077170,0.06860714,0.06584425,0.06327103,0.06076190
0.43674970,0.43989522,0.44111098,0.44224005,0.44328103,0.44425590,0.44487329,0.44557921,0.44604913,0.44638120,0.44650925,0.44649982,0.44628819,0.44574322,0.44500266,0.44393749,0.44191384,0.43815892,0.43199639,0.42509308,0.41964755,0.41637171,0.41435821,0.41251436,0.41098194,0.41020973,0.41018710,0.41123878,0.41359093,0.41599833,0.41785327,0.41933588,0.42034233,0.42102169,0.42114586,0.42098241,0.42036989,0.41918576,0.41699282,0.41356264,0.40867893,0.40218978,0.39434506,0.38591324,0.37792733,0.37041753,0.36139965,0.34765557,0.32352955,0.28659604,0.24411272,0.20666087,0.17983585,0.16287377,0.15272731,0.14724624,0.14482899,0.14431647,0.14577289,0.14993625,0.15661594,0.16481300,0.17373683,0.18303638,0.19240433,0.20154068,0.21032035,0.21857565,0.22631218,0.23360087,0.24028311,0.24635162,0.25198976,0.25739300,0.26261204,0.26769979,0.27254868,0.27690332,0.28067680,0.28385585,0.28626153,0.28735481,0.28713883,0.28628373,0.28537097,0.28362422,0.28039759,0.27644045,0.27214549,0.26725682,0.26266929,0.25905351,0.25834991,0.25800585,0.25516725,0.25130961,0.24864761,0.24760684,0.24702745,0.24717761,0.24804993,0.25048920,0.25182927,0.25276658,0.25310811,0.25192075,0.24755930,0.23795313,0.22021874,0.19180909,0.15278517,0.11033614,0.07475770,0.05307222,0.04262782,0.03805319,0.03639249,0.03631954,0.03744813,0.03956424,0.04239982,0.04579472,0.04981004,0.05425497,0.05908020,0.06410910,0.06921529,0.07421862,0.07885172,0.08294288,0.08634884,0.08920793,0.09197163,0.09499943,0.09832355,0.10162109,0.10477263,0.10776182,0.11056563,0.11323941,0.11570568,0.11787384,0.11990593,0.12201858,0.12437768,0.12662954,0.12871038,0.13106113,0.13370368,0.13646764,0.13907004,0.14135852,0.14290281,0.14301045,0.14096014,0.13639401,0.13032358,0.12381408,0.11802551,0.11344144,0.11019423,0.10720095,0.10315410,0.09792549,0.09408839,0.09400623,0.09327967,0.09054386,0.08717218,0.08434537,0.08341391,0.08168984,0.07910991,0.07641533,0.07353250,0.07091188
0.43300942,0.43666250,0.43831145,0.43986133,0.44134911,0.44251455,0.44346723,0.44429253,0.44501927,0.44534472,0.44553379,0.44543503,0.44495369,0.44419328,0.44323753,0.44178426,0.43917999,0.43388985,0.42533107,0.41612151,0.40944635,0.40568380,0.40338591,0.40131135,0.39956953,0.39863792,0.39867583,0.39985694,0.40248071,0.40517932,0.40734655,0.40909786,0.41033379,0.41113410,0.41127232,0.41098095,0.41000561,0.40809138,0.40493509,0.40021835,0.39354529,0.38490177,0.37478318,0.36417477,0.35437661,0.34510460,0.33394371,0.31657374,0.28692922,0.24410181,0.19854548,0.16174919,0.13744155,0.12281874,0.11425655,0.10963829,0.10763470,0.10730506,0.10873668,0.11275230,0.11900458,0.12672634,0.13538201,0.14455270,0.15393732,0.16331291,0.17247814,0.18130935,0.18971405,0.19772838,0.20517452,0.21201345,0.21840331,0.22447667,0.23028551,0.23594636,0.24121501,0.24610559,0.25038528,0.25401571,0.25695178,0.25868484,0.25917851,0.25893871,0.25841870,0.25700751,0.25418501,0.25040630,0.24623709,0.24164935,0.23699497,0.23292801,0.23125866,0.22981399,0.22608489,0.22139324,0.21771992,0.21580750,0.21461482,0.21439519,0.21501610,0.21742404,0.21848425,0.21913680,0.21899161,0.21696969,0.21148564,0.20018222,0.18060981,0.15114530,0.11403544,0.07803186,0.05181023,0.03805601,0.03222479,0.02986905,0.02897230,0.02891335,0.02950932,0.03061534,0.03212552,0.03403573,0.03637186,0.03901656,0.04210236,0.04539480,0.04889481,0.05244308,0.05595891,0.05923889,0.06224575,0.06491778,0.06762340,0.07050917,0.07358168,0.07665574,0.07970469,0.08264726,0.08557551,0.08837423,0.09109013,0.09358339,0.09590061,0.09813701,0.10060778,0.10284101,0.10485423,0.10697123,0.10929625,0.11166881,0.11380600,0.11561019,0.11678223,0.11677891,0.11505786,0.11143414,0.10654679,0.10140317,0.09658089,0.09257305,0.08938566,0.08680645,0.08318285,0.07868507,0.07494560,0.07433278,0.07339509,0.07086992,0.06801686,0.06537948,0.06391229,0.06227792,0.06001049,0.05747238,0.05516534,0.05294277
0.43265420,0.43605683,0.43764874,0.43926278,0.44065405,0.44183915,0.44278395,0.44361522,0.44429344,0.44469753,0.44485629,0.44476293,0.44430034,0.44369630,0.44277478,0.44140278,0.43891863,0.43391711,0.42570113,0.41684536,0.41037769,0.40667729,0.40444760,0.40242201,0.40069068,0.39977965,0.39980454,0.40106450,0.40360546,0.40632389,0.40856645,0.41027199,0.41152794,0.41227261,0.41253516,0.41220720,0.41129987,0.40951591,0.40652046,0.40189755,0.39548484,0.38713726,0.37730868,0.36700432,0.35741016,0.34836587,0.33747314,0.32051696,0.29141107,0.24915412,0.20377107,0.16673619,0.14204789,0.12704027,0.11824544,0.11346864,0.11136365,0.11096868,0.11243581,0.11646226,0.12281076,0.13063883,0.13932343,0.14853100,0.15799199,0.16740878,0.17658505,0.18539114,0.19375660,0.20171686,0.20910584,0.21591195,0.22228920,0.22830788,0.23408550,0.23969198,0.24504327,0.24989933,0.25419647,0.25784633,0.26076552,0.26246541,0.26294814,0.26269302,0.26215861,0.26068249,0.25777994,0.25395307,0.24975728,0.24510161,0.24046252,0.23647109,0.23487821,0.23353113,0.22988710,0.22524113,0.22167122,0.21986595,0.21872983,0.21855209,0.21930018,0.22188792,0.22305080,0.22380469,0.22372428,0.22179117,0.21643532,0.20530703,0.18583883,0.15621179,0.11862204,0.08155929,0.05410277,0.03937396,0.03305533,0.03041803,0.02944184,0.02938340,0.03004579,0.03123213,0.03293420,0.03503214,0.03755555,0.04042129,0.04369056,0.04721704,0.05094174,0.05468651,0.05834277,0.06174613,0.06481146,0.06756036,0.07029282,0.07325965,0.07636887,0.07948188,0.08256017,0.08555013,0.08845033,0.09134225,0.09407312,0.09654792,0.09886492,0.10116618,0.10362599,0.10584337,0.10787452,0.11015941,0.11251251,0.11497743,0.11719327,0.11907196,0.12028726,0.12037966,0.11863122,0.11489190,0.10985962,0.10454854,0.09954894,0.09534560,0.09215912,0.08946814,0.08577652,0.08115864,0.07740512,0.07684888,0.07591257,0.07342119,0.07034383,0.06772809,0.06634235,0.06456065,0.06233644,0.05980720,0.05737366,0.05500202
0.44535351,0.44873120,0.45012966,0.45156680,0.45290677,0.45401007,0.45489352,0.45578737,0.45631040,0.45675246,0.45695369,0.45689430,0.45660095,0.45597955,0.45510848,0.45386745,0.45147358,0.44683806,0.43921282,0.43083040,0.42446149,0.42060860,0.41831776,0.41609476,0.41430085,0.41337130,0.41329994,0.41449633,0.41709035,0.41978867,0.42193603,0.42365154,0.42486886,0.42567987,0.42587118,0.42562308,0.42484106,0.42330947,0.42052666,0.41629240,0.41024698,0.40244709,0.39309911,0.38325416,0.37405620,0.36540345,0.35502523,0.33898558,0.31117894,0.26993534,0.22440541,0.18609296,0.15962205,0.14306994,0.13306147,0.12746912,0.12487532,0.12422769,0.12555493,0.12959054,0.13606893,0.14410967,0.15306065,0.16250718,0.17215007,0.18171075,0.19098198,0.19983211,0.20819898,0.21612955,0.22348234,0.23025293,0.23651260,0.24253006,0.24828910,0.25394848,0.25931388,0.26421320,0.26850016,0.27218271,0.27505520,0.27678667,0.27717791,0.27681644,0.27620885,0.27456983,0.27152853,0.26750715,0.26312398,0.25833044,0.25366962,0.24974359,0.24838795,0.24744020,0.24402686,0.23960598,0.23634862,0.23482474,0.23392605,0.23402994,0.23487867,0.23709349,0.23843530,0.23932824,0.23954483,0.23797546,0.23299174,0.22224000,0.20300476,0.17315511,0.13401485,0.09382787,0.06232904,0.04440046,0.03626135,0.03271107,0.03134257,0.03121523,0.03200231,0.03349979,0.03559495,0.03813620,0.04121295,0.04474297,0.04861493,0.05274543,0.05701899,0.06134460,0.06541253,0.06920172,0.07248931,0.07537004,0.07818785,0.08127271,0.08457757,0.08789948,0.09111353,0.09426712,0.09728510,0.10025456,0.10302548,0.10559187,0.10794339,0.11033834,0.11292864,0.11531755,0.11747301,0.11984690,0.12247047,0.12512734,0.12765680,0.12980158,0.13124187,0.13140783,0.12954566,0.12556773,0.11999186,0.11414042,0.10867816,0.10413324,0.10068441,0.09758318,0.09366877,0.08873877,0.08471981,0.08432566,0.08355293,0.08075399,0.07750915,0.07469639,0.07349953,0.07160589,0.06908852,0.06645545,0.06390538,0.06132253
0.49210435,0.49278870,0.49464616,0.49607419,0.49729286,0.49850425,0.49951682,0.49999837,0.50074346,0.50137054,0.50178304,0.50199105,0.50169990,0.50109512,0.50018604,0.49902097,0.49659491,0.49173475,0.48405261,0.47570420,0.46971359,0.46668636,0.46507782,0.46365329,0.46259455,0.46248944,0.46314136,0.46451587,0.46622941,0.46781441,0.46934079,0.47072317,0.47174750,0.47241969,0.47256659,0.47224809,0.47131247,0.46966762,0.46694113,0.46282215,0.45680809,0.44889054,0.43953931,0.42972997,0.42056680,0.41185758,0.40125845,0.38457870,0.35557273,0.31272986,0.26473215,0.22394724,0.19591958,0.17891618,0.16917787,0.16411634,0.16196970,0.16168755,0.16350871,0.16827765,0.17577226,0.18494730,0.19496106,0.20517659,0.21552200,0.22569938,0.23541426,0.24457461,0.25313098,0.26123865,0.26862992,0.27535778,0.28168913,0.28770475,0.29337113,0.29883226,0.30395518,0.30870112,0.31282695,0.31649408,0.31943438,0.32129304,0.32186108,0.32201312,0.32256257,0.32245369,0.32065388,0.31785140,0.31502851,0.31199534,0.30888893,0.30604349,0.30303199,0.29928048,0.29502169,0.29058508,0.28679529,0.28372652,0.28201465,0.28145491,0.28176580,0.28275802,0.28399705,0.28477793,0.28473954,0.28260285,0.27688878,0.26498394,0.24425024,0.21170238,0.16874170,0.12418744,0.08867930,0.06818050,0.05888086,0.05508051,0.05378451,0.05387972,0.05516980,0.05736015,0.06020515,0.06367068,0.06772091,0.07238624,0.07742545,0.08278568,0.08827739,0.09369573,0.09876696,0.10333434,0.10728341,0.11086095,0.11436633,0.11802149,0.12163074,0.12514767,0.12842167,0.13159900,0.13453382,0.13737729,0.13989886,0.14212043,0.14418373,0.14613717,0.14845057,0.15070388,0.15284818,0.15534994,0.15808197,0.16094739,0.16385186,0.16663180,0.16895340,0.17029278,0.17009449,0.16809682,0.16456119,0.16039198,0.15591453,0.15154921,0.14760220,0.14417483,0.14085906,0.13674885,0.13295884,0.13021701,0.12737609,0.12397057,0.12046339,0.11746848,0.11520632,0.11214483,0.10880685,0.10529362,0.10160704,0.09791924
0.50794271,0.50971875,0.51128799,0.51269986,0.51421432,0.51532738,0.51630814,0.51698744,0.51785485,0.51835259,0.51867971,0.51864397,0.51823119,0.51767573,0.51701077,0.51580411,0.51343760,0.50873233,0.50126317,0.49288342,0.48706228,0.48410631,0.48265063,0.48135544,0.48027455,0.48013997,0.48082749,0.48225564,0.48404184,0.48564498,0.48722749,0.48851567,0.48949710,0.49007761,0.49009847,0.48964852,0.48890586,0.48727469,0.48451796,0.48023245,0.47414100,0.46616627,0.45684308,0.44704906,0.43802721,0.42929202,0.41877143,0.40196553,0.37270664,0.32897124,0.27949934,0.23689475,0.20766770,0.19028246,0.18065611,0.17594461,0.17422709,0.17430580,0.17649130,0.18182678,0.19000498,0.19986815,0.21050300,0.22136348,0.23220694,0.24273257,0.25265757,0.26206626,0.27065798,0.27884692,0.28630465,0.29303979,0.29940803,0.30550667,0.31123604,0.31671183,0.32193663,0.32667242,0.33093256,0.33462342,0.33758564,0.33936778,0.33985881,0.33981096,0.34011832,0.33986187,0.33798387,0.33501220,0.33176698,0.32844294,0.32539749,0.32239477,0.31917267,0.31546505,0.31132826,0.30685067,0.30284120,0.29986890,0.29803426,0.29729229,0.29773279,0.30045171,0.30163951,0.30238062,0.30229918,0.30008894,0.29411298,0.28193933,0.26039531,0.22634828,0.18074394,0.13284205,0.09388800,0.07094424,0.06053632,0.05631660,0.05500740,0.05538908,0.05706472,0.05980262,0.06335134,0.06752031,0.07228252,0.07775957,0.08370549,0.08986847,0.09610720,0.10221397,0.10778812,0.11267798,0.11685984,0.12047336,0.12406006,0.12780996,0.13151578,0.13503380,0.13831448,0.14143669,0.14433816,0.14715157,0.14958394,0.15180223,0.15368604,0.15564331,0.15794033,0.16026334,0.16259746,0.16528018,0.16808848,0.17125576,0.17433613,0.17727614,0.17981543,0.18133811,0.18108423,0.17894531,0.17519668,0.17060808,0.16561128,0.16095452,0.15660896,0.15299899,0.14946197,0.14515721,0.14115032,0.13840828,0.13559565,0.13195305,0.12824585,0.12509760,0.12253959,0.11968899,0.11617430,0.11260868,0.10872818,0.10453912
0.52725670,0.52987986,0.53113772,0.53246743,0.53383944,0.53468213,0.53578628,0.53663138,0.53751408,0.53789693,0.53797880,0.53788626,0.53751804,0.53706067,0.53634854,0.53533515,0.53323234,0.52925065,0.52278921,0.51531076,0.50988586,0.50693127,0.50531027,0.50383573,0.50271688,0.50246300,0.50296471,0.50410384,0.50580624,0.50735953,0.50870339,0.50981562,0.51077681,0.51128884,0.51134297,0.51098413,0.51046762,0.50928508,0.50683013,0.50302757,0.49756401,0.49045789,0.48207220,0.47310864,0.46504563,0.45728845,0.44794551,0.43285806,0.40644033,0.36537317,0.31675644,0.27258487,0.24065617,0.22082977,0.20945604,0.20364691,0.20124619,0.20083576,0.20271310,0.20791018,0.21622106,0.22624754,0.23693792,0.24786875,0.25860699,0.26898611,0.27873408,0.28772596,0.29610132,0.30387421,0.31087743,0.31724825,0.32340152,0.32923309,0.33483728,0.34022953,0.34535172,0.35008336,0.35430410,0.35793554,0.36083551,0.36263954,0.36277655,0.36250026,0.36283679,0.36247254,0.36036234,0.35713109,0.35380056,0.35042972,0.34752459,0.34475291,0.34182281,0.33848856,0.33463638,0.33074718,0.32732236,0.32475653,0.32324377,0.32288091,0.32359215,0.32660612,0.32834707,0.32939843,0.32996794,0.32853735,0.32342529,0.31223427,0.29171643,0.25844708,0.21149453,0.15914686,0.11340189,0.08421389,0.06978538,0.06376989,0.06174628,0.06222232,0.06441667,0.06815481,0.07279547,0.07811064,0.08417435,0.09092257,0.09821905,0.10556139,0.11283385,0.11972116,0.12584592,0.13093059,0.13511478,0.13846614,0.14178236,0.14527702,0.14879971,0.15212984,0.15519724,0.15800284,0.16059804,0.16306780,0.16518873,0.16715109,0.16879980,0.17062981,0.17289569,0.17536822,0.17780357,0.18072961,0.18391285,0.18757001,0.19133055,0.19486887,0.19797064,0.19986312,0.19981999,0.19742467,0.19319670,0.18817432,0.18268484,0.17746740,0.17286399,0.16900468,0.16540952,0.16084177,0.15681662,0.15415906,0.15143342,0.14773652,0.14397277,0.14089906,0.13875594,0.13589359,0.13264142,0.12880783,0.12449765,0.11989144
0.47285131,0.46993301,0.47153382,0.47296059,0.47434948,0.47537511,0.47591049,0.47605929,0.47672696,0.47765296,0.47856007,0.47927667,0.47924798,0.47865903,0.47770859,0.47625071,0.47353476,0.46802084,0.45935556,0.44999284,0.44337807,0.44003311,0.43825563,0.43680647,0.43591367,0.43597170,0.43688069,0.43840460,0.44042471,0.44208306,0.44384283,0.44526831,0.44643117,0.44715251,0.44727387,0.44668065,0.44545209,0.44367448,0.44111444,0.43710018,0.43104488,0.42273397,0.41265764,0.40196812,0.39199149,0.38235174,0.37085939,0.35284925,0.32222709,0.27835954,0.23083171,0.19198140,0.16623762,0.15129751,0.14306855,0.13899880,0.13747481,0.13750410,0.13935438,0.14386093,0.15088640,0.15943035,0.16879562,0.17849004,0.18833806,0.19810166,0.20753437,0.21647997,0.22490852,0.23302991,0.24046445,0.24720623,0.25351478,0.25958145,0.26527422,0.27062421,0.27560694,0.28022124,0.28424884,0.28773278,0.29050506,0.29227197,0.29272487,0.29259914,0.29279888,0.29226741,0.29028863,0.28751696,0.28455624,0.28117790,0.27781679,0.27467901,0.27176966,0.26822594,0.26418532,0.25990228,0.25617378,0.25328131,0.25145285,0.25070849,0.25105692,0.25026440,0.25170836,0.25251658,0.25232693,0.25003823,0.24432169,0.23273879,0.21250265,0.18125257,0.14184380,0.10312992,0.07456703,0.05960836,0.05336817,0.05093910,0.05010988,0.05019044,0.05095796,0.05239638,0.05430084,0.05660876,0.05937209,0.06271815,0.06641083,0.07042771,0.07464025,0.07899653,0.08314920,0.08676574,0.09007863,0.09315942,0.09620877,0.09955286,0.10295166,0.10619960,0.10938602,0.11231176,0.11503903,0.11766077,0.11993902,0.12195268,0.12363679,0.12518155,0.12705374,0.12877612,0.13064367,0.13261453,0.13498930,0.13746148,0.13999176,0.14230931,0.14439460,0.14562541,0.14515162,0.14317260,0.13986553,0.13603403,0.13202180,0.12818965,0.12479674,0.12161641,0.11852116,0.11493410,0.11165432,0.10957890,0.10705169,0.10418197,0.10093701,0.09832876,0.09627708,0.09385015,0.09110506,0.08820442,0.08544062,0.08222271
0.48954454,0.49381029,0.49564641,0.49726553,0.49904837,0.50022787,0.50141885,0.50220099,0.50310512,0.50360104,0.50389671,0.50389532,0.50359036,0.50303648,0.50205636,0.50079699,0.49819848,0.49299488,0.48470966,0.47563383,0.46918344,0.46588719,0.46409540,0.46255728,0.46147447,0.46132480,0.46222167,0.46373564,0.46565433,0.46743211,0.46916721,0.47054122,0.47168804,0.47233058,0.47235010,0.47190992,0.47096206,0.46928671,0.46614537,0.46148456,0.45488960,0.44632799,0.43622886,0.42567810,0.41601550,0.40678110,0.39562571,0.37789441,0.34709734,0.30189166,0.25184489,0.20997733,0.18179437,0.16509544,0.15583526,0.15117097,0.14937930,0.14929572,0.15122967,0.15607387,0.16360039,0.17275990,0.18273965,0.19304054,0.20347296,0.21369819,0.22358453,0.23288775,0.24164614,0.24997825,0.25762634,0.26451739,0.27110183,0.27736940,0.28323944,0.28876150,0.29408767,0.29882061,0.30304844,0.30668942,0.30964131,0.31144429,0.31184886,0.31164913,0.31168599,0.31118188,0.30914535,0.30611100,0.30281223,0.29930945,0.29594499,0.29273263,0.28961583,0.28614119,0.28210074,0.27778380,0.27406488,0.27131562,0.26958192,0.26891766,0.26941142,0.27254919,0.27399033,0.27478674,0.27464560,0.27244019,0.26629936,0.25416070,0.23278240,0.19971834,0.15660851,0.11339127,0.08036319,0.06230690,0.05455318,0.05150711,0.05045733,0.05054937,0.05157853,0.05335851,0.05573994,0.05860189,0.06205903,0.06606447,0.07056023,0.07528333,0.08021662,0.08512192,0.08981572,0.09398982,0.09757934,0.10081133,0.10417644,0.10768883,0.11138151,0.11492378,0.11818367,0.12122544,0.12416767,0.12680851,0.12914432,0.13120268,0.13280824,0.13440715,0.13630583,0.13827654,0.14028106,0.14262251,0.14520693,0.14809078,0.15101126,0.15372524,0.15610020,0.15742411,0.15708643,0.15490546,0.15122727,0.14700567,0.14249907,0.13834529,0.13453966,0.13097493,0.12766014,0.12366622,0.12038686,0.11809412,0.11543465,0.11204234,0.10861862,0.10599543,0.10374966,0.10116440,0.09819521,0.09504677,0.09165128,0.08842291
0.50935794,0.51273395,0.51444097,0.51602694,0.51750401,0.51854102,0.51979515,0.52053924,0.52146098,0.52191553,0.52213931,0.52214003,0.52179907,0.52126145,0.52042473,0.51919926,0.51672500,0.51186748,0.50423084,0.49559427,0.48947911,0.48623770,0.48441354,0.48293153,0.48179416,0.48168385,0.48237734,0.48385123,0.48583479,0.48757846,0.48913054,0.49047699,0.49153514,0.49214171,0.49225820,0.49179199,0.49107019,0.48963013,0.48677269,0.48233842,0.47610302,0.46797346,0.45844237,0.44837691,0.43915280,0.43038397,0.41976986,0.40267625,0.37316759,0.32864766,0.27801648,0.23413135,0.20381068,0.18568171,0.17562654,0.17065537,0.16877769,0.16870014,0.17070973,0.17582768,0.18382373,0.19343822,0.20384365,0.21450660,0.22519854,0.23560058,0.24548076,0.25482048,0.26352104,0.27172572,0.27919576,0.28595815,0.29238020,0.29848382,0.30435841,0.30991043,0.31519845,0.31995246,0.32411266,0.32779790,0.33076935,0.33246085,0.33261014,0.33206731,0.33201543,0.33128536,0.32901075,0.32579432,0.32231108,0.31849448,0.31512271,0.31185719,0.30896212,0.30572572,0.30184229,0.29789824,0.29434084,0.29178566,0.29016878,0.28966026,0.29012226,0.29346937,0.29506882,0.29604852,0.29632262,0.29446567,0.28872744,0.27681337,0.25554967,0.22196006,0.17662614,0.12925128,0.09118161,0.06925047,0.05935510,0.05548112,0.05420347,0.05441620,0.05580263,0.05818359,0.06129586,0.06496684,0.06930638,0.07430683,0.07973394,0.08540752,0.09115240,0.09686004,0.10205708,0.10648587,0.11023318,0.11345023,0.11672885,0.12021335,0.12387222,0.12736260,0.13058015,0.13354088,0.13629296,0.13883197,0.14093497,0.14285663,0.14428021,0.14582253,0.14770410,0.14962175,0.15168462,0.15417832,0.15701881,0.16022899,0.16350895,0.16655899,0.16927818,0.17088098,0.17061087,0.16831987,0.16417977,0.15936434,0.15452634,0.15001450,0.14597545,0.14236094,0.13869629,0.13443853,0.13118973,0.12887727,0.12632838,0.12295941,0.11934081,0.11642875,0.11458528,0.11196455,0.10894832,0.10553086,0.10211490,0.09823018
